"feature","glr","p","padj","Genus"
"g__Streptococcus_HROM_Genome_2109",0.679712783183181,0.28730397028569,0.693075530693934,"g__Streptococcus"
"s__Pauljensenia sp900541895",0.734814790280022,0.30577568000869,0.693075530693934,"g__Pauljensenia"
"s__Nanosynbacter sp007845355",-1.7328595373048,0.30577568000869,0.693075530693934,"g__Nanosynbacter"
"g__Treponema_B_HROM_Genome_5022",-1.47976131254954,0.314048376368266,0.693075530693934,"g__Treponema_B"
"s__Granulicatella elegans",1.01975172760436,0.315999955857436,0.693075530693934,"g__Granulicatella"
"s__Treponema_D parvum_A",-0.604255535955647,0.31761436872115,0.693075530693934,"g__Treponema_D"
"g__Streptococcus_HROM_Genome_2122",-0.608563960119344,0.320782309618269,0.693075530693934,"g__Streptococcus"
"g__Catonella_HROM_Genome_1679",-0.533445169437901,0.320782309618269,0.693075530693934,"g__Catonella"
"g__Cardiobacterium_HROM_Genome_4911",-0.660902965802314,0.322365110555721,0.693075530693934,"g__Cardiobacterium"
"g__Streptococcus_HROM_Genome_2103",0.805033694083899,0.288912234403239,0.697286519148867,"g__Streptococcus"
"s__Cryptobacterium curtum",1.20301434023902,0.327970029887412,0.697286519148867,"g__Cryptobacterium"
"g__Campylobacter_B_HROM_Genome_1390",-0.364720715812304,0.0758507178568514,0.710137210784041,"g__Campylobacter_B"
"g__Rothia_HROM_Genome_0065",0.421782389894734,0.107321397308791,0.710137210784041,"g__Rothia"
"g__Rothia_HROM_Genome_0142",0.758165307739752,0.107321397308791,0.710137210784041,"g__Rothia"
"s__Lancefieldella sp015259045",0.315950205194457,0.107321397308791,0.710137210784041,"g__Lancefieldella"
"g__Streptococcus_HROM_Genome_2270",0.322908825935638,0.107321397308791,0.710137210784041,"g__Streptococcus"
"s__Streptococcus mitis_AV",0.416020648999355,0.107321397308791,0.710137210784041,"g__Streptococcus"
"s__Nanogingivalis sp900555945",0.846309036434232,0.107321397308791,0.710137210784041,"g__Nanogingivalis"
"g__Nanosynbacter_HROM_Genome_3459",0.468496088541081,0.107321397308791,0.710137210784041,"g__Nanosynbacter"
"g__Nanosynbacter_HROM_Genome_3516",0.326238849679232,0.107321397308791,0.710137210784041,"g__Nanosynbacter"
"g__Nanosynbacter_HROM_Genome_3560",0.331583888534675,0.107321397308791,0.710137210784041,"g__Nanosynbacter"
"g__Nanosynbacter_HROM_Genome_3681",0.555980391514996,0.107321397308791,0.710137210784041,"g__Nanosynbacter"
"g__Treponema_B_HROM_Genome_5090",0.41076641837011,0.107321397308791,0.710137210784041,"g__Treponema_B"
"g__Streptococcus_HROM_Genome_2393",0.97458996477888,0.236346596298512,0.710137210784041,"g__Streptococcus"
"g__Nanosynbacter_HROM_Genome_3570",0.633020150625601,0.236346596298512,0.710137210784041,"g__Nanosynbacter"
"g__Granulicatella_HROM_Genome_2575",1.00079688923143,0.272282430043019,0.710137210784041,"g__Granulicatella"
"g__Streptococcus_HROM_Genome_2526",0.691300028761129,0.272282430043019,0.710137210784041,"g__Streptococcus"
"g__Campylobacter_A_HROM_Genome_1606",-0.57135038915877,0.281576965203412,0.710137210784041,"g__Campylobacter_A"
"g__Saccharimonas_HROM_Genome_3316",-0.898769878853456,0.281576965203412,0.710137210784041,"g__Saccharimonas"
"s__Agrobacterium pusense",1.17224722171546,0.303400945934194,0.710137210784041,"g__Agrobacterium"
"s__Campylobacter_A concisus_D",-0.625959194102591,0.313910770049505,0.710137210784041,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2522",0.668148337877113,0.313910770049505,0.710137210784041,"g__Streptococcus"
"s__Scardovia wiggsiae",0.897110493919407,0.335052353015113,0.710137210784041,"g__Scardovia"
"g__JABCPE02_HROM_Genome_1189",0.956882075861797,0.336096131908429,0.710137210784041,"g__JABCPE02"
"g__Streptococcus_HROM_Genome_2269",-0.270334511668968,0.337940261055464,0.710137210784041,"g__Streptococcus"
"g__Centipeda_HROM_Genome_2721",-0.704636024311388,0.338399014626569,0.710137210784041,"g__Centipeda"
"g__Treponema_D_HROM_Genome_5087",-0.77862132086577,0.338399014626569,0.710137210784041,"g__Treponema_D"
"g__Prevotella_HROM_Genome_0987",-0.907083093661991,0.338513561356554,0.710137210784041,"g__Prevotella"
"s__Capnocytophaga ochracea",-0.276004485129564,0.338513561356554,0.710137210784041,"g__Capnocytophaga"
"s__Streptococcus oralis",-0.6332328819387,0.338513561356554,0.710137210784041,"g__Streptococcus"
"g__Centipeda_HROM_Genome_2741",-0.712090963097426,0.338513561356554,0.710137210784041,"g__Centipeda"
"g__Eikenella_HROM_Genome_4846",0.391797725312955,0.338513561356554,0.710137210784041,"g__Eikenella"
"s__Haemophilus seminalis",-0.656621790073919,0.338513561356554,0.710137210784041,"g__Haemophilus"
"s__Streptococcus mitis_I",0.901622291157058,0.344350672934095,0.715318273457808,"g__Streptococcus"
"g__Campylobacter_B_HROM_Genome_1404",-0.409481195384932,0.176105069022208,0.724254442299555,"g__Campylobacter_B"
"o__Saccharimonadales_HROM_Genome_3878",-0.517223030065663,0.176105069022208,0.724254442299555,"g__"
"s__Campylobacter_A concisus_Q",-0.751610320135037,0.199196099328352,0.724254442299555,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2320",-0.406177603601348,0.199196099328352,0.724254442299555,"g__Streptococcus"
"g__Nanosynbacter_HROM_Genome_3471",0.541834455339413,0.199196099328352,0.724254442299555,"g__Nanosynbacter"
"g__Nanosynbacter_HROM_Genome_3485",0.568409103456611,0.199196099328352,0.724254442299555,"g__Nanosynbacter"
"g__Campylobacter_A_HROM_Genome_1529",-0.970641560155662,0.219395817927877,0.724254442299555,"g__Campylobacter_A"
"g__Nanogingivalis_HROM_Genome_3849",0.839080336607863,0.237087978662902,0.724254442299555,"g__Nanogingivalis"
"g__Nanosyncoccus_HROM_Genome_4464",0.934056618203537,0.252612589379504,0.724254442299555,"g__Nanosyncoccus"
"g__Campylobacter_A_HROM_Genome_1362",0.494843856012827,0.266260448721639,0.724254442299555,"g__Campylobacter_A"
"g__Oribacterium_HROM_Genome_1795",0.618823189050587,0.306444743494311,0.724254442299555,"g__Oribacterium"
"s__Capnocytophaga haemolytica",-1.40553427895733,0.313701592554459,0.724254442299555,"g__Capnocytophaga"
"g__Streptococcus_HROM_Genome_2490",0.694647476890761,0.344515616318785,0.724254442299555,"g__Streptococcus"
"g__Catonella_HROM_Genome_1700",0.638284919269918,0.354856353355091,0.724254442299555,"g__Catonella"
"g__Alloprevotella_HROM_Genome_1051",-0.661907214425746,0.355027604513803,0.724254442299555,"g__Alloprevotella"
"g__Prevotella_HROM_Genome_1028",0.389091266696249,0.355027604513803,0.724254442299555,"g__Prevotella"
"s__Saccharimonas sp905373345",-0.608055688383591,0.355027604513803,0.724254442299555,"g__Saccharimonas"
"f__Pasteurellaceae_HROM_Genome_4958",0.435127462826094,0.355027604513803,0.724254442299555,"g__"
"g__Pauljensenia_HROM_Genome_0276",0.45960236581998,0.355113181101615,0.724254442299555,"g__Pauljensenia"
"s__Mogibacterium diversum",-0.868587098450451,0.355113181101615,0.724254442299555,"g__Mogibacterium"
"s__Parvimonas micra",-0.40594648907077,0.35514169937768,0.724254442299555,"g__Parvimonas"
"g__Cardiobacterium_HROM_Genome_4913",-0.665548368293104,0.35514169937768,0.724254442299555,"g__Cardiobacterium"
"g__Haemophilus_D_HROM_Genome_4942",0.350952349836017,0.35514169937768,0.724254442299555,"g__Haemophilus_D"
"g__Treponema_HROM_Genome_5046",-1.33333797377088,0.35514169937768,0.724254442299555,"g__Treponema"
"s__Nanosynbacter lyticus",-0.697137232615294,0.126396355300602,0.727055012235585,"g__Nanosynbacter"
"g__Kingella_B_HROM_Genome_4882",-0.726182543422453,0.126396355300602,0.727055012235585,"g__Kingella_B"
"g__RGIG7444_HROM_Genome_1925",-0.697885298877144,0.334250851244108,0.727055012235585,"g__RGIG7444"
"g__Bulleidia_HROM_Genome_2048",0.850464860072822,0.362648317586362,0.727055012235585,"g__Bulleidia"
"s__HOT-345 sp003260355",-0.68380261270501,0.362648317586362,0.727055012235585,"g__HOT-345"
"g__Pseudoleptotrichia_HROM_Genome_2886",-0.599886514617885,0.215420288840977,0.736747513987223,"g__Pseudoleptotrichia"
"g__Streptococcus_HROM_Genome_2492",0.80594353573779,0.283402132533369,0.736747513987223,"g__Streptococcus"
"g__Campylobacter_A_HROM_Genome_1526",0.559513499546741,0.306122092478973,0.736747513987223,"g__Campylobacter_A"
"g__Enterosoma_HROM_Genome_2660",0.955164009826222,0.306122092478973,0.736747513987223,"g__Enterosoma"
"g__Streptococcus_HROM_Genome_2424",0.571775389994755,0.323727983176837,0.736747513987223,"g__Streptococcus"
"g__Nanogingivalis_HROM_Genome_3824",-1.20145773731082,0.337360556931075,0.736747513987223,"g__Nanogingivalis"
"g__Stomatobaculum_HROM_Genome_1897",0.810149414030435,0.347846082371923,0.736747513987223,"g__Stomatobaculum"
"s__Saccharimonas sp010202265",-1.33969375264234,0.361709285907071,0.736747513987223,"g__Saccharimonas"
"g__Lachnoanaerobaculum_HROM_Genome_1725",0.885798223551524,0.364016821183277,0.736747513987223,"g__Lachnoanaerobaculum"
"g__Gemella_HROM_Genome_2686",-0.661611290424579,0.369882586718569,0.736747513987223,"g__Gemella"
"g__Campylobacter_B_HROM_Genome_1368",-0.454270117843675,0.37199261978551,0.736747513987223,"g__Campylobacter_B"
"g__Oribacterium_HROM_Genome_1749",0.803541118035147,0.37199261978551,0.736747513987223,"g__Oribacterium"
"s__Streptococcus sp001808705",0.565693310807303,0.372162809081677,0.736747513987223,"g__Streptococcus"
"g__Treponema_HROM_Genome_5059",-1.11903828045671,0.372162809081677,0.736747513987223,"g__Treponema"
"s__Actinomyces johnsonii",-0.606406686193149,0.372276194504177,0.736747513987223,"g__Actinomyces"
"s__Actinomyces sp001278845",0.6239955383793,0.372276194504177,0.736747513987223,"g__Actinomyces"
"g__Porphyromonas_HROM_Genome_1089",-0.755250284114727,0.372276194504177,0.736747513987223,"g__Porphyromonas"
"g__Capnocytophaga_HROM_Genome_1215",0.435188730740206,0.372276194504177,0.736747513987223,"g__Capnocytophaga"
"s__Streptococcus vestibularis",0.572270033516877,0.372276194504177,0.736747513987223,"g__Streptococcus"
"g__Centipeda_HROM_Genome_2734",-0.586529115167192,0.372276194504177,0.736747513987223,"g__Centipeda"
"g__Selenomonas_HROM_Genome_2719",-0.526905232508602,0.372276194504177,0.736747513987223,"g__Selenomonas"
"g__Veillonella_HROM_Genome_2849",-0.466278067998443,0.372276194504177,0.736747513987223,"g__Veillonella"
"s__Haemophilus_D sp905215245",-0.261112324347842,0.372276194504177,0.736747513987223,"g__Haemophilus_D"
"g__Streptococcus_HROM_Genome_2483",0.889252115529507,0.304356851648953,0.741317789568694,"g__Streptococcus"
"s__Leptotrichia sp018128225",1.04081979646049,0.367790392006932,0.741317789568694,"g__Leptotrichia"
"g__RGIG8124_HROM_Genome_1665",-0.9443707752272,0.37864817808134,0.741317789568694,"g__RGIG8124"
"g__Prevotella_HROM_Genome_1002",-1.01969177307288,0.155813956826555,0.742791533409382,"g__Prevotella"
"g__Nanosynbacter_HROM_Genome_3565",-0.525315762914897,0.155813956826555,0.742791533409382,"g__Nanosynbacter"
"s__Campylobacter_A concisus_B",0.74956234144126,0.217137840232826,0.742791533409382,"g__Campylobacter_A"
"s__Streptococcus mitis_AY",0.605024111587298,0.217137840232826,0.742791533409382,"g__Streptococcus"
"g__Nanosynbacter_HROM_Genome_3780",0.469367809844194,0.217137840232826,0.742791533409382,"g__Nanosynbacter"
"s__Porphyromonas uenonis",0.576690787025165,0.232575436099704,0.742791533409382,"g__Porphyromonas"
"g__Campylobacter_A_HROM_Genome_1337",0.623379535930588,0.232575436099704,0.742791533409382,"g__Campylobacter_A"
"s__Campylobacter_A concisus_F",0.510941120382566,0.232575436099704,0.742791533409382,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2251",-0.446082129488859,0.232575436099704,0.742791533409382,"g__Streptococcus"
"g__Gemella_HROM_Genome_2674",0.551872934389928,0.232575436099704,0.742791533409382,"g__Gemella"
"g__Oribacterium_HROM_Genome_1778",-0.544128266763802,0.232575436099704,0.742791533409382,"g__Oribacterium"
"s__Nanosynbacter sp010202465",-0.645314042773998,0.253474276637047,0.742791533409382,"g__Nanosynbacter"
"g__Campylobacter_A_HROM_Genome_1312",0.563625199427342,0.271624784623008,0.742791533409382,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1528",0.708502576263444,0.271624784623008,0.742791533409382,"g__Campylobacter_A"
"g__Lancefieldella_HROM_Genome_0541",0.617190206290954,0.287444655207622,0.742791533409382,"g__Lancefieldella"
"g__Campylobacter_A_HROM_Genome_1349",0.689218314134389,0.287444655207622,0.742791533409382,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1354",0.506186410267184,0.287444655207622,0.742791533409382,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2356",-0.541369369990273,0.296636508931429,0.742791533409382,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2388",-0.67818730936701,0.296636508931429,0.742791533409382,"g__Streptococcus"
"g__Campylobacter_B_HROM_Genome_1449",-0.54320162445707,0.32261761195857,0.742791533409382,"g__Campylobacter_B"
"g__Nanosynbacter_HROM_Genome_3793",0.551629974561479,0.324045449870509,0.742791533409382,"g__Nanosynbacter"
"s__Fusobacterium polymorphum",-0.586553410569901,0.341634151644702,0.742791533409382,"g__Fusobacterium"
"g__Campylobacter_A_HROM_Genome_1552",-0.578135307185118,0.348869354483736,0.742791533409382,"g__Campylobacter_A"
"s__Fusobacterium hwasookii",0.623085426647078,0.348869354483736,0.742791533409382,"g__Fusobacterium"
"s__Streptococcus mitis_D",0.82124928165846,0.355222696277006,0.742791533409382,"g__Streptococcus"
"g__Nanosynbacter_HROM_Genome_3549",0.494814932273208,0.358038329245774,0.742791533409382,"g__Nanosynbacter"
"g__Campylobacter_A_HROM_Genome_1603",-0.471601061484014,0.365657147851685,0.742791533409382,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1333",0.795380322718001,0.369923559080736,0.742791533409382,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1597",0.590787092308791,0.373565472383757,0.742791533409382,"g__Campylobacter_A"
"s__Saccharimonas sp905372095",-0.556733801355286,0.37899293971165,0.742791533409382,"g__Saccharimonas"
"s__Streptococcus parasanguinis_A",0.425131756462974,0.385797534110425,0.742791533409382,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2430",0.651120499802196,0.387540490364944,0.742791533409382,"g__Streptococcus"
"s__Mogibacterium pumilum",-0.918315987387606,0.388334605485805,0.742791533409382,"g__Mogibacterium"
"s__Gemella haemolysans_A",-0.41329052268957,0.389351223833667,0.742791533409382,"g__Gemella"
"s__Leptotrichia hofstadii",-0.59368737766562,0.38980147911667,0.742791533409382,"g__Leptotrichia"
"g__Pauljensenia_HROM_Genome_0281",0.458491709099587,0.389913892090391,0.742791533409382,"g__Pauljensenia"
"s__Corynebacterium matruchotii",-0.46477819674113,0.389913892090391,0.742791533409382,"g__Corynebacterium"
"g__Streptococcus_HROM_Genome_2460",0.381748987781275,0.389913892090391,0.742791533409382,"g__Streptococcus"
"s__Catonella morbi",-0.420466531354349,0.389913892090391,0.742791533409382,"g__Catonella"
"s__Anaeroglobus micronuciformis",-1.13530764639138,0.389913892090391,0.742791533409382,"g__Anaeroglobus"
"s__Veillonella rogosae",-0.524468612813173,0.389913892090391,0.742791533409382,"g__Veillonella"
"s__Veillonella sp902834965",-0.6429182465164,0.389913892090391,0.742791533409382,"g__Veillonella"
"s__Leptotrichia_A sp905371725",-0.291302216196994,0.389913892090391,0.742791533409382,"g__Leptotrichia_A"
"s__Streptococcus mitis_AP",-0.605788980076436,0.396558958111293,0.742791533409382,"g__Streptococcus"
"s__Peptidiphaga sp905373325",-1.10737120855579,0.398640456916341,0.742791533409382,"g__Peptidiphaga"
"g__Caviibacter_HROM_Genome_2910",-0.637764399282283,0.172346205646068,0.758081520249662,"g__Caviibacter"
"g__Saccharimonas_HROM_Genome_3618",-0.306206111236849,0.172346205646068,0.758081520249662,"g__Saccharimonas"
"f__Cardiobacteriaceae_HROM_Genome_4906",-0.827485317736601,0.172346205646068,0.758081520249662,"g__"
"g__Campylobacter_A_HROM_Genome_1562",0.604027094997508,0.235343460948815,0.758081520249662,"g__Campylobacter_A"
"s__Limosilactobacillus mucosae",0.851777156477088,0.235343460948815,0.758081520249662,"g__Limosilactobacillus"
"g__Streptococcus_HROM_Genome_2431",0.556249729424382,0.235343460948815,0.758081520249662,"g__Streptococcus"
"s__Escherichia coli",0.71209338125431,0.250678194144859,0.758081520249662,"g__Escherichia"
"g__Streptococcus_HROM_Genome_2232",0.655234227766259,0.290126363365497,0.758081520249662,"g__Streptococcus"
"g__Pauljensenia_HROM_Genome_0220",-0.522152372441184,0.315604177840826,0.758081520249662,"g__Pauljensenia"
"g__Campylobacter_A_HROM_Genome_1625",-0.413755378825453,0.315604177840826,0.758081520249662,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2245",-0.391581815731414,0.315604177840826,0.758081520249662,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2480",1.12681240735003,0.341578476489968,0.758081520249662,"g__Streptococcus"
"g__Nanogingivalis_HROM_Genome_3846",-0.820775084961761,0.341578476489968,0.758081520249662,"g__Nanogingivalis"
"s__Streptococcus sp901875575",-0.549045892412315,0.360161829771347,0.758081520249662,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2287",-0.539148570960062,0.367357470459482,0.758081520249662,"g__Streptococcus"
"g__Nanosynbacter_HROM_Genome_3435",0.876723292449961,0.373670279491841,0.758081520249662,"g__Nanosynbacter"
"g__Streptococcus_HROM_Genome_2434",-0.62744894471436,0.376826278946663,0.758081520249662,"g__Streptococcus"
"g__Corynebacterium_HROM_Genome_0380",1.80883100203012,0.38402677883862,0.758081520249662,"g__Corynebacterium"
"g__Mitsuokella_HROM_Genome_2714",0.675450273982244,0.38402677883862,0.758081520249662,"g__Mitsuokella"
"s__W5053 sp000467935",0.413205929509236,0.388228182140402,0.758081520249662,"g__W5053"
"g__Prevotella_HROM_Genome_1009",0.825394783334193,0.391866898112428,0.758081520249662,"g__Prevotella"
"g__Streptococcus_HROM_Genome_2301",-0.570503000216129,0.3976769239108,0.758081520249662,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2432",0.68739416049894,0.3976769239108,0.758081520249662,"g__Streptococcus"
"g__Nanosyncoccus_HROM_Genome_4502",-1.12818845172777,0.3976769239108,0.758081520249662,"g__Nanosyncoccus"
"g__Gemella_HROM_Genome_2688",0.774189985019906,0.403413294314772,0.758081520249662,"g__Gemella"
"g__Catonella_HROM_Genome_1699",-0.478842157655127,0.406488471081233,0.758081520249662,"g__Catonella"
"g__Brachymonas_HROM_Genome_4814",-0.639423740368414,0.40749399412085,0.758081520249662,"g__Brachymonas"
"g__Centipeda_HROM_Genome_2748",-0.49639132365498,0.408050470576067,0.758081520249662,"g__Centipeda"
"s__Treponema_D paredis",-0.556859330719789,0.408050470576067,0.758081520249662,"g__Treponema_D"
"s__Streptococcus oralis_G",0.867071923138703,0.41269648480873,0.758081520249662,"g__Streptococcus"
"g__Campylobacter_A_HROM_Genome_1296",-0.382512886875779,0.291075013645673,0.768571601184992,"g__Campylobacter_A"
"s__Tractidigestivibacter sp900605015",0.630586310757058,0.30945781705058,0.768571601184992,"g__Tractidigestivibacter"
