"feature","glr","p","padj","Genus"
"g__Treponema_B_HROM_Genome_5029",0.909639123903224,0.391226778776825,0.841527230771789,"g__Treponema_B"
"s__Streptococcus sp905221435",0.772069331984077,0.391288843656582,0.841527230771789,"g__Streptococcus"
"g__Veillonella_HROM_Genome_2825",-1.07865999028602,0.391288843656582,0.841527230771789,"g__Veillonella"
"f__Peptococcaceae_HROM_Genome_1982",0.846289132580052,0.391755367865212,0.841527230771789,"g__"
"g__Granulicatella_HROM_Genome_2613",0.814429104931427,0.392071880683677,0.841527230771789,"g__Granulicatella"
"g__GCA-2749205_HROM_Genome_5100",1.15807458537955,0.392229957374317,0.841527230771789,"g__GCA-2749205"
"g__Actinomyces_HROM_Genome_0335",0.817905962216137,0.392282623015317,0.841527230771789,"g__Actinomyces"
"g__Actinomyces_HROM_Genome_0339",0.93576849970881,0.392282623015317,0.841527230771789,"g__Actinomyces"
"s__Actinomyces sp001278845",0.989808307000371,0.392282623015317,0.841527230771789,"g__Actinomyces"
"g__Pauljensenia_HROM_Genome_0258",-0.584584395863729,0.392282623015317,0.841527230771789,"g__Pauljensenia"
"s__Pauljensenia odontolytica_A",-0.948799594843862,0.392282623015317,0.841527230771789,"g__Pauljensenia"
"s__Rothia dentocariosa",-1.06616846631242,0.392282623015317,0.841527230771789,"g__Rothia"
"s__Prevotella conceptionensis",0.285515652306341,0.392282623015317,0.841527230771789,"g__Prevotella"
"s__Prevotella histicola",-1.21031770425802,0.392282623015317,0.841527230771789,"g__Prevotella"
"g__Streptococcus_HROM_Genome_2106",0.716188310296111,0.392282623015317,0.841527230771789,"g__Streptococcus"
"s__Oribacterium sp013394775",1.20290650143351,0.397988400575299,0.841527230771789,"g__Oribacterium"
"g__Filifactor_HROM_Genome_1935",-1.05069287008119,0.402354899173794,0.841527230771789,"g__Filifactor"
"s__Streptococcus oralis_C",0.49991706910693,0.404951893972034,0.841527230771789,"g__Streptococcus"
"g__Pauljensenia_HROM_Genome_0283",-0.77731876233906,0.406264253092316,0.841527230771789,"g__Pauljensenia"
"g__Pauljensenia_HROM_Genome_0299",-0.641116821166969,0.406734635854743,0.841527230771789,"g__Pauljensenia"
"g__Streptococcus_HROM_Genome_2470",0.605154753238792,0.406734635854743,0.841527230771789,"g__Streptococcus"
"g__Mogibacterium_HROM_Genome_1916",-0.706545517218336,0.406734635854743,0.841527230771789,"g__Mogibacterium"
"g__Centipeda_HROM_Genome_2750",0.566733265608181,0.406734635854743,0.841527230771789,"g__Centipeda"
"s__Pauljensenia turicensis",-0.36946232582361,0.173893011096559,0.866311466311466,"g__Pauljensenia"
"s__Lactobacillus iners",-0.372409122961675,0.173893011096559,0.866311466311466,"g__Lactobacillus"
"g__Nanosynbacter_HROM_Genome_3510",-0.554249024408369,0.215821950955777,0.866311466311466,"g__Nanosynbacter"
"g__Saccharimonas_HROM_Genome_3624",-0.736954650359852,0.250132993810934,0.866311466311466,"g__Saccharimonas"
"s__Streptococcus mitis_P",0.819447004958834,0.352264793447439,0.866311466311466,"g__Streptococcus"
"s__Lachnoanaerobaculum umeaense",1.3623938458848,0.37437882746644,0.866311466311466,"g__Lachnoanaerobaculum"
"s__Streptococcus mitis_AD",-1.08069639532557,0.383031665985672,0.866311466311466,"g__Streptococcus"
"g__Nanosyncoccus_HROM_Genome_2937",1.68632605139709,0.383031665985672,0.866311466311466,"g__Nanosyncoccus"
"g__RGIG9060_HROM_Genome_5099",0.834822669249127,0.383031665985672,0.866311466311466,"g__RGIG9060"
"g__Streptococcus_HROM_Genome_2327",0.720208092869458,0.3966135359601,0.866311466311466,"g__Streptococcus"
"g__Porphyromonas_HROM_Genome_1123",1.00222634462736,0.401864389861472,0.866311466311466,"g__Porphyromonas"
"g__Catonella_HROM_Genome_1683",0.521422465421219,0.401864389861472,0.866311466311466,"g__Catonella"
"g__Campylobacter_A_HROM_Genome_1307",0.643292585811061,0.409907425823972,0.866311466311466,"g__Campylobacter_A"
"s__W5053 sp000467935",-0.655320111689892,0.409907425823972,0.866311466311466,"g__W5053"
"g__Pauljensenia_HROM_Genome_0224",-0.922396302673919,0.415310287162986,0.866311466311466,"g__Pauljensenia"
"g__Gemella_HROM_Genome_2681",0.387020324389178,0.417220146462216,0.866311466311466,"g__Gemella"
"s__Prevotella oralis",0.924017565292721,0.418693019935608,0.866311466311466,"g__Prevotella"
"s__Streptococcus oralis_Z",0.71066224157999,0.418693019935608,0.866311466311466,"g__Streptococcus"
"g__Granulicatella_HROM_Genome_2578",0.864998673254882,0.419790542620405,0.866311466311466,"g__Granulicatella"
"g__Treponema_B_HROM_Genome_5027",-1.28264148690199,0.421089229481137,0.866311466311466,"g__Treponema_B"
"g__Veillonella_HROM_Genome_2827",-0.746424658165327,0.421399647934088,0.866311466311466,"g__Veillonella"
"s__Leptotrichia_A sp000469505",1.08060661083863,0.421399647934088,0.866311466311466,"g__Leptotrichia_A"
"g__Treponema_C_HROM_Genome_5072",1.11417889694055,0.421399647934088,0.866311466311466,"g__Treponema_C"
"s__Pauljensenia sp000466265",-0.763655505166583,0.421606322571692,0.866311466311466,"g__Pauljensenia"
"o__Chitinophagales_HROM_Genome_1175",0.890869674652144,0.421606322571692,0.866311466311466,"g__"
"g__Granulicatella_HROM_Genome_2594",-0.421608995679973,0.421606322571692,0.866311466311466,"g__Granulicatella"
"g__Granulicatella_HROM_Genome_2625",0.432014949164097,0.421606322571692,0.866311466311466,"g__Granulicatella"
"g__Streptococcus_HROM_Genome_2099",-0.474345769737798,0.421606322571692,0.866311466311466,"g__Streptococcus"
"g__Cardiobacterium_HROM_Genome_4912",0.590916467704128,0.421606322571692,0.866311466311466,"g__Cardiobacterium"
"g__Kingella_B_HROM_Genome_4875",0.95635998599528,0.354017358122919,0.871448013430878,"g__Kingella_B"
"s__Escherichia coli",1.19025315979969,0.379889994963347,0.871448013430878,"g__Escherichia"
"g__Catonella_HROM_Genome_1681",-0.865814462842227,0.428131497359651,0.871448013430878,"g__Catonella"
"g__Stomatobaculum_HROM_Genome_1890",-1.5161280936311,0.436226984639401,0.871448013430878,"g__Stomatobaculum"
"g__Pauljensenia_HROM_Genome_0290",-0.504462391949946,0.436686754459143,0.871448013430878,"g__Pauljensenia"
"g__Gemella_HROM_Genome_2679",0.812973014493216,0.436686754459143,0.871448013430878,"g__Gemella"
"s__Centipeda sp000318175",0.564572168507464,0.436686754459143,0.871448013430878,"g__Centipeda"
"s__Corynebacterium argentoratense",0.64296840711103,0.246920387290103,0.88588735527511,"g__Corynebacterium"
"g__Campylobacter_A_HROM_Genome_1262",0.424158794822207,0.246920387290103,0.88588735527511,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1263",0.375335698698538,0.246920387290103,0.88588735527511,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1269",0.357337442583222,0.246920387290103,0.88588735527511,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1271",0.330814414281252,0.246920387290103,0.88588735527511,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1354",0.501850658784937,0.246920387290103,0.88588735527511,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1542",0.311557599759682,0.246920387290103,0.88588735527511,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1553",0.357867128505844,0.246920387290103,0.88588735527511,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1582",0.351770726503101,0.246920387290103,0.88588735527511,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1618",0.53435100890476,0.246920387290103,0.88588735527511,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1622",0.348402792198085,0.246920387290103,0.88588735527511,"g__Campylobacter_A"
"g__Campylobacter_B_HROM_Genome_1381",0.351593391597127,0.246920387290103,0.88588735527511,"g__Campylobacter_B"
"g__Campylobacter_B_HROM_Genome_1480",0.34280864914844,0.246920387290103,0.88588735527511,"g__Campylobacter_B"
"s__Lactobacillus acidophilus",0.513615182866008,0.246920387290103,0.88588735527511,"g__Lactobacillus"
"g__Streptococcus_HROM_Genome_2259",0.328504450795606,0.246920387290103,0.88588735527511,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2318",0.420715844025414,0.246920387290103,0.88588735527511,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2343",0.411498565594653,0.246920387290103,0.88588735527511,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2360",0.331551351598574,0.246920387290103,0.88588735527511,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2459",0.500200073981445,0.246920387290103,0.88588735527511,"g__Streptococcus"
"s__Streptococcus mitis_BH",0.494637374303779,0.246920387290103,0.88588735527511,"g__Streptococcus"
"f__Lachnospiraceae_HROM_Genome_1702",0.467476830215823,0.246920387290103,0.88588735527511,"g__"
"g__Lachnoanaerobaculum_HROM_Genome_1703",0.393637004649972,0.246920387290103,0.88588735527511,"g__Lachnoanaerobaculum"
"g__Oribacterium_HROM_Genome_1853",0.597448549881198,0.246920387290103,0.88588735527511,"g__Oribacterium"
"g__F0422_HROM_Genome_2759",0.535735831991663,0.246920387290103,0.88588735527511,"g__F0422"
"g__Fusobacterium_HROM_Genome_2899",0.399612494901563,0.246920387290103,0.88588735527511,"g__Fusobacterium"
"g__MWCO01_HROM_Genome_2911",-0.452626790047547,0.246920387290103,0.88588735527511,"g__MWCO01"
"o__Saccharimonadales_HROM_Genome_3870",0.361868983811963,0.246920387290103,0.88588735527511,"g__"
"g__Nanogingivalis_HROM_Genome_3856",0.322604754807019,0.246920387290103,0.88588735527511,"g__Nanogingivalis"
"s__Nanogingivalis gingivitcus",0.455193901416853,0.246920387290103,0.88588735527511,"g__Nanogingivalis"
"g__Nanosynbacter_HROM_Genome_3516",0.43957178390967,0.246920387290103,0.88588735527511,"g__Nanosynbacter"
"g__Nanosynbacter_HROM_Genome_3522",0.472564687734827,0.246920387290103,0.88588735527511,"g__Nanosynbacter"
"g__Nanosynbacter_HROM_Genome_3549",0.400775686816668,0.246920387290103,0.88588735527511,"g__Nanosynbacter"
"g__Nanosynbacter_HROM_Genome_3660",0.354538767887332,0.246920387290103,0.88588735527511,"g__Nanosynbacter"
"g__Nanosynbacter_HROM_Genome_3812",0.315899703372206,0.246920387290103,0.88588735527511,"g__Nanosynbacter"
"s__Nanosynbacter sp900555885",0.548486117435176,0.246920387290103,0.88588735527511,"g__Nanosynbacter"
"g__Nanosyncoccus_HROM_Genome_4400",0.51274849890191,0.246920387290103,0.88588735527511,"g__Nanosyncoccus"
"g__Saccharimonas_HROM_Genome_3373",0.464801719175571,0.246920387290103,0.88588735527511,"g__Saccharimonas"
"g__Saccharimonas_HROM_Genome_3576",0.333414073798089,0.246920387290103,0.88588735527511,"g__Saccharimonas"
"g__Treponema_B_HROM_Genome_5097",0.503959453052387,0.246920387290103,0.88588735527511,"g__Treponema_B"
"g__Nanosyncoccus_HROM_Genome_4649",-0.595461909119087,0.282002774728028,0.88588735527511,"g__Nanosyncoccus"
"o__Rs-D84_HROM_Genome_4807",0.962999531533115,0.353812490330777,0.88588735527511,"g__"
"g__Campylobacter_A_HROM_Genome_1340",0.818963043968974,0.405978533995614,0.88588735527511,"g__Campylobacter_A"
"g__Oribacterium_HROM_Genome_1863",0.890111255527824,0.405978533995614,0.88588735527511,"g__Oribacterium"
"s__Campylobacter_A sp905371695",0.936525302643027,0.421682450064871,0.88588735527511,"g__Campylobacter_A"
"g__Lachnoanaerobaculum_HROM_Genome_1672",1.35308584229816,0.421682450064871,0.88588735527511,"g__Lachnoanaerobaculum"
"g__Streptococcus_HROM_Genome_2369",0.41785409438802,0.432915408007353,0.88588735527511,"g__Streptococcus"
"g__Granulicatella_HROM_Genome_2621",1.15056543090305,0.440771178732595,0.88588735527511,"g__Granulicatella"
"g__GN02-873_HROM_Genome_2931",1.06305948228239,0.440771178732595,0.88588735527511,"g__GN02-873"
"g__Streptococcus_HROM_Genome_2397",0.65748727235585,0.446041803521007,0.88588735527511,"g__Streptococcus"
"s__Streptococcus symci",0.724504510447016,0.446041803521007,0.88588735527511,"g__Streptococcus"
"g__Stomatobaculum_HROM_Genome_1896",-1.10684750884039,0.449339162557649,0.88588735527511,"g__Stomatobaculum"
"g__Granulicatella_HROM_Genome_2608",0.505411754353854,0.45040856415874,0.88588735527511,"g__Granulicatella"
"g__Stomatobaculum_HROM_Genome_1893",-1.53537914865155,0.451168683591704,0.88588735527511,"g__Stomatobaculum"
"s__Lachnoanaerobaculum gingivalis",0.704640047188245,0.451673710673263,0.88588735527511,"g__Lachnoanaerobaculum"
"g__Pauljensenia_HROM_Genome_0292",-1.16508609682986,0.451976069761995,0.88588735527511,"g__Pauljensenia"
"s__Flexilinea sp001717545",0.655209306287677,0.451976069761995,0.88588735527511,"g__Flexilinea"
"g__Gemella_HROM_Genome_2683",0.815985742972371,0.451976069761995,0.88588735527511,"g__Gemella"
"g__Pauljensenia_HROM_Genome_0267",-0.763983323087808,0.452127064997179,0.88588735527511,"g__Pauljensenia"
"g__Veillonella_HROM_Genome_2848",-0.736204059210385,0.452127064997179,0.88588735527511,"g__Veillonella"
"s__Treponema_D sp014334325",0.609111337223443,0.452127064997179,0.88588735527511,"g__Treponema_D"
"g__Actinomyces_HROM_Genome_0328",0.607570076960346,0.452177369477377,0.88588735527511,"g__Actinomyces"
"s__Rothia aeria",0.56781030886497,0.452177369477377,0.88588735527511,"g__Rothia"
"g__Streptococcus_HROM_Genome_2544",-1.14197415147437,0.452177369477377,0.88588735527511,"g__Streptococcus"
"s__Streptococcus rubneri",0.291519402128224,0.452177369477377,0.88588735527511,"g__Streptococcus"
"g__Haemophilus_D_HROM_Genome_4947",-0.603849437090196,0.452177369477377,0.88588735527511,"g__Haemophilus_D"
"s__Bifidobacterium longum",1.41275080218567,0.387018620217908,0.88785400906613,"g__Bifidobacterium"
"s__Rothia mucilaginosa_A",-0.552545484852862,0.387018620217908,0.88785400906613,"g__Rothia"
"g__Campylobacter_A_HROM_Genome_1362",-0.500562157778814,0.387018620217908,0.88785400906613,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1277",-0.509676234809249,0.412467516030103,0.88785400906613,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2221",-0.95358342077622,0.412467516030103,0.88785400906613,"g__Streptococcus"
"g__Catonella_HROM_Genome_1700",-0.999939269894283,0.466179839227115,0.88785400906613,"g__Catonella"
"g__Fretibacterium_HROM_Genome_5105",1.35829444303452,0.466179839227115,0.88785400906613,"g__Fretibacterium"
"g__Centipeda_HROM_Genome_2731",0.740773129666752,0.46787129814814,0.88785400906613,"g__Centipeda"
"s__Aggregatibacter aphrophilus",0.567911393641349,0.46787129814814,0.88785400906613,"g__Aggregatibacter"
"g__Gemella_HROM_Genome_2694",-0.398210035554654,0.281029570510262,0.891631772482836,"g__Gemella"
"g__JAAYOA01_HROM_Genome_1953",-0.463148396640571,0.316519472874657,0.891631772482836,"g__JAAYOA01"
"g__UBA5232_HROM_Genome_2912",-0.814795293581479,0.316519472874657,0.891631772482836,"g__UBA5232"
"g__Saccharimonas_HROM_Genome_3632",-0.436973361388931,0.316519472874657,0.891631772482836,"g__Saccharimonas"
"s__Tractidigestivibacter sp900605015",0.63497041149382,0.387987116723616,0.891631772482836,"g__Tractidigestivibacter"
"g__Campylobacter_A_HROM_Genome_1626",0.777996711176233,0.387987116723616,0.891631772482836,"g__Campylobacter_A"
"g__Granulicatella_HROM_Genome_2573",0.809904921423334,0.387987116723616,0.891631772482836,"g__Granulicatella"
"g__Lancefieldella_HROM_Genome_0557",-0.681881903914166,0.417837409828275,0.891631772482836,"g__Lancefieldella"
"g__Streptococcus_HROM_Genome_2252",0.667701653321483,0.417837409828275,0.891631772482836,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2443",0.687084332299576,0.417837409828275,0.891631772482836,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2492",0.930509149243695,0.417837409828275,0.891631772482836,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2461",-0.657320991178933,0.439119120252466,0.891631772482836,"g__Streptococcus"
"s__Rothia sp902373285",-0.667684272699054,0.447394447908983,0.891631772482836,"g__Rothia"
"s__Campylobacter_A concisus_D",-1.10284506160594,0.447394447908983,0.891631772482836,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2349",0.575391474984483,0.447394447908983,0.891631772482836,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2316",0.546480141838827,0.454404908377563,0.891631772482836,"g__Streptococcus"
"s__Streptococcus mitis_BM",0.780588175875156,0.460328452872812,0.891631772482836,"g__Streptococcus"
"g__Nanosyncoccus_HROM_Genome_4502",1.24734973672596,0.460328452872812,0.891631772482836,"g__Nanosyncoccus"
"s__Nanogingivalis sp013333405",1.43913670678762,0.465311387233113,0.891631772482836,"g__Nanogingivalis"
"g__Saccharimonas_HROM_Genome_3421",-0.928022570550861,0.465311387233113,0.891631772482836,"g__Saccharimonas"
"g__Streptococcus_HROM_Genome_2121",-1.04719322983184,0.469475932174107,0.891631772482836,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2208",0.34932140221573,0.47292583286881,0.891631772482836,"g__Streptococcus"
"s__Streptococcus cristatus_D",0.592977094459139,0.47292583286881,0.891631772482836,"g__Streptococcus"
"s__Treponema_D parvum_A",0.630625719402424,0.478028725218551,0.891631772482836,"g__Treponema_D"
"s__Bulleidia sp900554555",-0.798359489715804,0.479830274984418,0.891631772482836,"g__Bulleidia"
"g__Oribacterium_HROM_Genome_1750",1.2011742989693,0.481218818947585,0.891631772482836,"g__Oribacterium"
"s__Streptococcus mitis_AP",0.599477320956598,0.482253051532103,0.891631772482836,"g__Streptococcus"
"g__Gemella_HROM_Genome_2666",0.905501106184594,0.482253051532103,0.891631772482836,"g__Gemella"
"g__CAJPSE01_HROM_Genome_5107",0.988920275536431,0.482253051532103,0.891631772482836,"g__CAJPSE01"
"g__Pauljensenia_HROM_Genome_0279",-0.473518855905928,0.482988060540046,0.891631772482836,"g__Pauljensenia"
